model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064-12-01,3.05034372978,5.67503376496,5.42460819871,0.981540900376,0.700833790787,4.7655308566,,,2.91998869276,7.20696776255,4.14129233882,6.0100688212,1.75357343369,3.64472916427,3.86283977984,7.73008563882,5.53824835435,4.54766447008,4.98946820189,4.60882506201,5.99152771586,6.2168584519,6.49215668952,3.70848400504,6.79211604576,5.28656921693,2.44520723489,5.49432874094,3.75160714107,1.64628732204,1.71186142332,6.04395477883,2.26839508084,2.2417839586,4.70484755107,6.84438077188,4.69931871631,4.02082206332,1.33318073866,4.41507893534,6.14752038954,4.15404805565
2065-01-01,6.55543467342,5.16455165454,6.99853614642,5.66704554183,4.29961380699,5.20076859796,,,5.86905123526,7.98472537186,3.55722480508,5.33481800492,0.860856470554,1.91450127562,5.85795470353,6.26456581521,7.62964449079,5.68435323389,2.57375413298,2.27425875086,2.18305246907,2.46958665075,3.96973462518,3.65650922597,2.44726207255,4.83804327067,4.07077555874,3.2576670255,7.05428559709,3.25133514404,3.45902643743,2.00527751765,4.57019777345,2.68197966145,6.40293993471,3.72294025042,1.22619293388,2.5309907749,3.30612232748,3.38767496356,4.37590268431,4.76434965377
2065-02-01,4.71180946595,5.78382255921,7.25269822223,7.56980013919,2.48240187119,3.01483249985,,,3.28098186052,7.06758683667,2.16589532824,1.69822413732,6.52589707777,2.10292137515,2.52666794353,4.07656703126,3.0550132702,2.35463469779,1.98171191433,3.93116164009,2.40012142658,2.95724141021,2.69490100474,2.36167576326,3.39916795925,2.27214061338,5.75036175673,1.05955220097,1.73848322953,3.15739679337,4.5182077316,5.340598988,5.56216152361,3.76593748629,2.55458735755,5.50871556244,4.81358664203,3.9582823784,4.25648697329,3.97305135364,4.49681403823,3.31262835413
2065-03-01,4.48519935257,5.27978934523,2.72295913361,3.0615053845,2.78208050611,2.14546809078,,,2.6110035574,5.30980885789,3.82264630572,4.81336467553,4.34090517321,2.4978889259,2.42948841079,3.40309097266,3.36814341685,3.18240059427,1.92564547003,1.54870011637,2.02568469484,2.91996904346,2.8944520742,1.67931470743,3.83535674769,1.92772776928,3.59381321641,2.96963546415,3.99050033266,5.0192565918,3.59438033849,0.849557792901,2.65082578089,4.49181220708,3.6200720545,3.47935443559,2.7357931507,4.03236326312,2.13660740241,4.16923555115,4.05977004516,3.65315441049
2065-04-01,2.91091153414,3.65113909714,3.18914931576,2.99932392079,3.21757549975,2.97596097366,,,3.52199990921,1.9196927357,2.43713620185,2.02755603502,2.45296714114,2.06331216533,2.2916409839,3.2186476398,1.71333813991,2.31599583088,2.41942281424,2.39479587558,2.02000497815,3.50017993181,2.04655478084,2.4190225144,2.81154475922,3.63385624921,2.61410533364,3.61711462501,3.85841182408,2.5398812294,2.13971783166,3.23626226164,2.75691090498,2.48546756981,4.26765476547,1.62300313793,2.09344517855,3.74315555919,3.78789552216,0.857433237812,1.74760975613,2.91045650259
2065-05-01,2.71479807103,3.11548764949,3.58883361351,4.10631087472,2.89509234301,4.05973765277,,,3.58169334368,3.63382856059,2.23415367637,1.74257692603,2.28400403211,1.46703174015,1.34466712423,2.91414010717,1.44457750401,1.88590348609,3.64664462966,3.80487967152,1.8090233085,1.77936035015,4.25704314669,2.43156938246,3.1070431259,2.34763816907,4.89592187085,3.43072612066,1.34393019407,2.29347801208,2.2706172279,4.15381586581,3.17384686705,2.89948765935,4.23293717128,2.57778120898,3.1313199619,2.11041054689,3.37346209932,2.32075734122,2.11022852314,2.74290763918
2065-06-01,1.75360739014,4.3147146016,3.56834171817,1.95896401468,3.20241436824,2.62552472219,,,2.7162294518,5.06609662111,2.27659875036,0.764164809311,2.09394003093,0.839021520853,1.41021603425,1.93050468431,0.519388494276,0.581249135366,1.531861274,2.38936650427,1.0262957053,0.749382892775,2.48145755202,2.33852167556,1.38688435906,1.45347017703,4.04575433734,4.34046111793,2.25899306409,2.06085419655,1.99170128387,1.23494869773,3.23115862589,2.18672553939,0.923712532112,0.39165779682,1.74311807132,0.510132467646,1.7828592122,1.26117636326,0.892108610132,1.08458944109
2065-07-01,1.1126697446,1.96472920412,1.66150782875,0.564065442901,1.33360482901,2.58446580396,,,3.31680939105,2.24020407772,0.728073283055,0.329676103779,0.87139494818,0.906836583875,0.351452111476,0.88056118325,0.758183338691,0.596561072787,0.253211113113,0.210633867557,0.211028121546,0.183675141009,3.60145140644,0.955142815334,0.439794127413,1.46577287878,2.41718481182,2.38829335584,0.488761447986,0.596271514893,0.25318216994,0.0809631109588,0.32350328019,0.403479406999,0.457906629167,0.047751930288,0.160624971335,0.0139571396214,0.106345276142,0.100282006782,0.182177118914,0.694699691852
2065-08-01,0.191909847377,0.6812649322,2.11299911104,0.909735833914,1.027242352,1.39395860591,,,2.13058729001,1.4778288066,0.82563822333,0.371078507211,0.281837916387,0.358647851302,0.163942179563,0.516483182963,0.315683209373,0.88852204957,0.52024475393,0.410933702346,0.494446205148,0.185556200536,3.0176906105,1.07658572866,0.351022331588,1.50283064843,2.43494532345,1.42685037274,0.286969616938,0.232159048319,0.16857245952,0.0338483413209,0.0898003385053,0.10465726106,0.109951944167,0.029700006373,0.0184337951652,0.0337365144548,0.0697448694677,0.159198736788,2.00983373191,1.88124361413
2065-09-01,0.512567465299,3.61452721159,1.39509683978,2.32720007386,1.49229381244,3.0080351828,,,2.6524306769,1.84360782236,0.285186570568,0.934833392994,0.521284648179,1.32485983205,0.374190624842,1.29593233497,2.26233412581,0.410597649377,0.877189897469,1.13392086918,0.629160083238,0.426492312366,2.51477995015,1.04146871137,0.770238615227,0.531113178119,3.84310311127,2.22593213338,1.05459512026,0.37582603097,0.165479239042,0.425829279081,0.360608310125,0.0659853640223,0.333641520799,0.489540169511,0.351693665728,0.26448547171,0.260316644125,0.481326745218,1.7090795251,0.375722139555
2065-10-01,2.60954979737,4.98810412334,2.68772931004,2.3463597038,1.47800872407,3.13014110196,,,3.39365530581,2.07423019477,2.2374294158,4.37120841469,2.7405489742,5.46159318598,3.39405365443,2.89596790981,3.84866504483,2.08172711707,0.996260854844,0.54834462808,1.38516982582,2.29849338862,3.46667910145,2.57870366886,0.861665860733,2.0375998639,2.58582578963,2.07791415655,1.45381800827,2.32833099365,0.165430490237,1.25775134443,0.560711077994,1.11980114627,0.523864002992,0.620970333269,2.79950131331,2.54650701786,0.904926676576,1.52322646124,3.15530933521,2.08610027959
2065-11-01,5.05236511313,2.9765647367,3.67259731565,3.41583068151,4.1754886935,2.43615401585,,,4.1468300569,3.47487998478,4.15560743307,5.63159212916,4.3600494144,7.63365793951,5.54006612489,6.46331638208,5.86746962984,3.04920827816,4.96254363598,5.47690061917,5.59686624475,6.66672048612,2.51987244994,2.42828089868,2.55711249057,3.76126492538,6.84130635244,3.56683431163,3.92808269039,3.4555273056,1.8665200713,3.33762572763,2.23833586088,1.75946894033,2.9339331969,4.56906590932,6.84797858525,5.67831944347,1.61649914469,1.15779434889,6.27843517951,4.96172187096
2065-12-01,3.73622727689,3.48902089321,6.7389292332,4.93565893835,2.36450970443,2.64978568922,,,3.91462331167,3.85144683814,7.76385264676,7.47900092814,1.15106842194,3.70424192784,4.40624712726,6.70035387953,5.89387754735,4.96028213318,2.83916275858,5.37173004784,5.86094255938,1.20172139776,6.06697552671,8.00066911497,4.89404727349,3.2946838893,1.06840247781,3.00668723879,6.56617595861,5.42786169052,6.43228918983,2.89238086984,2.32218356939,3.20265377225,0.958479935526,3.91413654294,2.33934390514,5.03257177853,1.34526815326,7.32243134016,4.07049690341,5.59856828836
2066-01-01,2.94407763062,3.33393879649,5.85360070714,5.3047999942,5.86111050461,3.49001126848,,,3.96679763576,5.2372782765,5.15354958852,2.03937828875,4.64840660854,4.30944745081,5.20131664897,6.38499555394,3.46215671558,5.26790334169,2.00400375373,4.18066777334,3.91149381306,5.47747650675,1.76189996344,5.03998085167,1.43100995848,4.26071297286,5.16624858064,3.94570194493,4.08564750394,1.92159628868,0.62532641678,4.15239966192,5.74940816017,3.16256214059,5.02277945823,4.24590691826,4.51728081865,6.018237804,3.60528062946,6.20448544189,3.01856335012,2.53866852219
2066-02-01,3.17133689513,2.35000576462,6.40283860166,3.77804656083,6.05589890404,4.23091843394,,,1.63004697217,6.49104698779,3.54848748335,4.18675689875,4.6214206504,5.05336608656,3.17780687972,6.4841020242,4.32516214984,6.22752849083,4.44948374868,4.70360354921,4.87528233163,4.5472111455,4.03138431929,4.77118624538,1.47335161584,1.9267237113,6.58084659364,1.66646607741,4.83268809717,3.54270815849,1.97476968147,1.95176355723,5.21964268402,3.24828881377,3.2155820912,3.267513909,1.39785502046,4.11911799998,3.30128852409,2.73096448352,2.94067002499,2.82111053531
2066-03-01,2.10114775603,2.73224218087,2.86747899805,2.78390953702,3.02897557723,3.59097081332,,,1.75485488509,6.2458142679,4.45530892856,4.6999137084,3.17551871435,1.34941879182,4.21997731256,2.57140108773,2.51177762999,3.36476479194,1.62018199042,4.12277988321,4.97805623227,3.45012429013,4.46403845131,2.54297239206,2.07646169224,1.9220454293,4.93046573612,2.7963289669,3.47336153168,3.9697136879,3.33053873122,3.45823358258,1.96218141602,4.79742211742,2.934923991,2.25330287194,4.27531774473,1.27738630494,2.62325419612,2.34480503272,6.77905482991,2.55479362996
2066-04-01,1.23654168418,3.77145368925,3.15320014466,3.63864506518,2.56293971026,2.70580648645,,,3.08492332518,2.76020189545,3.81031914471,4.17351773552,2.35410893607,4.54459792749,3.28220199313,2.36823134104,2.87288074313,2.68581411276,2.79639668192,2.52230391956,3.86677566419,1.50598556569,2.87380252851,2.13748489458,3.14336365842,3.1151430735,3.94728875261,4.25500175447,2.58459201163,1.8972594738,1.82307856755,2.10242069751,3.87975337693,2.5242341602,4.23826340973,3.12805545467,4.01238792078,2.68473491256,2.15876803181,3.79333836277,3.58698980708,2.11411734993
2066-05-01,1.83157394358,4.78547473324,3.39274169097,2.57427246203,3.21930005499,4.60464035568,,,4.19497210482,3.17996685127,1.87287588274,1.62435826374,1.43189271486,1.68561250406,1.94348424876,2.5249614262,1.10679523806,2.99283353011,2.5813343522,1.61472179708,1.2096279519,1.55665791112,3.36807975186,1.08547258294,3.23300697407,1.41540838893,2.99685426197,2.84095593269,1.55545601084,0.797929048538,1.34670719534,2.48213335269,3.84338637286,2.02945456434,2.24786838245,3.83805366951,3.07951250934,1.24449630363,2.91575710423,3.00717484662,1.36317550777,1.49522763026
2066-06-01,1.37414776191,3.94582876257,3.75317719787,2.29428773942,2.73767958861,0.950234858231,,,3.79329163369,2.87297533175,1.26044067459,2.21102154895,0.436116355499,3.04269856123,0.981470053801,2.96207194574,1.79415925242,1.51323952384,1.55959217395,0.349844071024,1.11500061284,0.566356537896,3.29681824156,1.87133291774,2.00358206995,2.16283721841,4.44972467539,2.56251669265,1.25303039368,0.42565575242,0.921667459641,0.961628823655,1.24636293084,1.03697840582,1.07422355976,3.13390012257,1.21099256942,1.69035296006,0.760194885363,3.80651270067,0.677265828204,1.06967107864
2066-07-01,0.715542712166,2.90494909499,2.6292574295,1.36793536649,1.35402321291,1.30905945609,,,1.57027224139,1.6638995542,1.10619458288,0.818478451019,0.776086215574,1.08383578942,0.466662164255,1.46412040601,0.500404087515,0.256714886695,0.483876056705,0.0975134547526,0.266281862489,0.496261879634,2.19557992867,0.537336012147,2.31375361982,0.389967536912,3.124139953,1.49074576336,0.0956704823943,0.464960306883,0.692313545145,0.128934319174,0.200760769879,0.316024675879,0.031538695427,0.333426039619,0.347596664458,0.0416141595639,0.338487068247,1.2324478532,0.475906166725,0.424884643668
2066-08-01,0.129050065987,0.941673371295,3.302736153,1.27807879666,0.683468806167,2.15421686448,,,2.05435037628,2.13745718177,0.303978717362,0.487958327804,0.749007355933,0.659262216498,0.542185797706,0.229440549453,0.626924632334,0.27119122997,0.0771959822165,1.19078003729,0.319346061582,0.0914595468857,2.61332329249,0.445701943759,1.25727215817,0.169585299643,2.88160020068,1.50888387894,0.148267778621,0.225827842951,0.0901623067712,0.00671510550983,0.0192842091143,0.010971607707,0.0284499306904,0.0761332456474,0.0191993757192,0.102285086475,0.0927573147948,0.0952241352541,0.875287643305,0.432754192628
2066-09-01,0.582762670531,2.11164303633,2.38016740562,3.31990760412,1.1633007658,1.16250629658,,,4.22364631596,0.858226252746,0.527516986313,0.774925777036,0.930718862325,0.964150963206,1.22513113505,1.03218834113,1.56030658817,1.14794707746,0.483613595391,1.42200693129,1.76647439759,0.378629804612,3.32851952785,0.585492425101,1.60263041535,0.227103779513,1.7152842917,0.878816642943,0.404680823571,0.527741074562,1.28931010574,0.123367532389,0.483987718762,1.06975648051,0.217401860709,0.300644754224,0.437141917249,0.315309641686,0.844121346474,0.0566248862036,0.432607439407,0.968340378263
2066-10-01,0.531221411946,1.71000489827,1.23523826467,2.61497659875,2.18277950308,1.48977947713,,,3.28545788911,1.8889395616,1.44729033057,0.862692474738,1.4757231077,3.39778527901,4.11388615252,2.77895502376,4.42612115263,1.2442359626,1.97634362603,0.893650286445,4.4577423885,3.32731780339,4.50455503201,2.40509917955,2.30186559209,1.80189772122,1.97662687464,3.09666729877,2.23531463378,0.844992220402,1.43678548536,1.51472573103,1.78550506518,1.24396747257,1.0866515818,0.998252651528,1.33394723716,1.3929007446,0.989263943844,0.856378863366,3.24134197635,2.08635882093
2066-11-01,3.57819838305,4.95530639555,4.02150647281,2.98312733077,2.69674863255,4.31529147513,,,4.82411065415,4.83908466267,4.52503371455,2.34169130675,5.05892598468,6.68554862431,4.51348159813,5.45494123662,6.11045446801,4.21765242632,4.88465301986,4.00988265479,3.32741946861,2.04018374081,5.72179598745,2.59018351615,4.72346808571,4.43154737932,4.76176692358,6.86290499242,4.25237332687,2.05268597603,3.12007379523,4.45073027805,1.98914685579,4.60339940815,0.929366867808,0.468772032839,2.42183998467,2.09659467473,2.19487801186,1.65024863765,4.21372304533,3.99112770291
2066-12-01,4.13483239977,6.89455206204,6.16154818694,3.76785882848,7.61483723415,4.26678813742,,,4.87795852283,3.77498158172,3.39060444029,6.90242066007,3.16291029375,4.12037067212,4.79105657025,3.03367210968,5.05819748011,2.31042699903,7.13878811794,2.16006012509,5.74346645649,5.48973412836,4.26320073484,3.23086443055,2.2175350205,3.56099877041,7.05733945985,3.82588509218,1.76975247848,4.20657396317,5.69181000944,2.61674108211,1.57248501001,4.73814271368,4.16520551618,3.9300122285,2.97737570108,3.69469029029,3.92460729799,1.99385464364,7.6321659485,5.93017718178
2067-01-01,3.77701650161,4.36948726299,10.3635257449,3.51302599163,8.32343368896,3.14777452019,,,4.37878722912,4.98325865196,4.28472129638,1.73975733381,3.36115143556,1.0713700301,7.75858029186,4.54751780936,6.20760876063,1.25247591779,4.96787181177,2.64039955247,4.95785787687,4.85347894796,2.4486087585,2.56654214354,4.37530988644,4.50363915473,4.3631454066,4.23606717077,5.81615029034,3.68309402466,3.402919244,5.60681101633,4.73106862012,4.14664654845,0.795430096035,3.44981202368,4.69319691683,3.34577872394,4.97671734909,6.22497395137,8.96961640074,3.88020915405
2067-02-01,3.60709147645,3.31704384919,7.42240899101,4.08007438587,2.52793225027,4.03329186748,,,2.32032803768,4.10704000778,2.64302098207,3.60394628656,4.05473698389,2.68311126673,4.10775669349,2.85421084625,2.23521208723,2.60552819618,2.76855218183,1.74399053506,6.51407187481,5.99934304965,3.59716214997,1.95860504354,3.08200388206,2.50207090572,4.05118307797,3.38793316236,4.43660267741,2.64208769798,5.06027870522,5.41741352258,3.12870149341,3.87699381614,3.35374305668,1.91186535219,1.92223107231,2.87354671956,3.74239644533,2.7061144971,3.98994751344,2.64375803728
2067-03-01,3.32664761875,3.10059129319,3.42652786842,2.39371105929,3.44100210398,3.37591974789,,,3.51955157469,3.49193020116,2.65648939725,4.09146499907,3.98969295172,1.79224300981,4.6381613878,4.53282226765,2.86103057872,3.07862843569,5.96591779108,2.20605320149,3.23719094051,3.99975837485,1.84264297596,3.58878533984,3.09358812574,4.34082543506,3.95100818309,4.41397912435,2.56017155285,3.13373923302,3.55595068737,3.71182399659,3.3332313147,2.28888776397,2.24733626381,3.6819630956,2.9534008716,1.69718617369,2.6702208501,3.4823693271,3.24807549872,1.85463438986
2067-04-01,2.68777240684,2.81635538497,2.08225794154,2.66834426051,3.51126934621,2.63147333482,,,3.67967289219,3.13321604002,3.27579224673,1.83641971772,2.32593180863,3.46172147072,2.28215831261,2.81450380073,3.10504234982,1.6046215762,1.71483331137,2.94628653228,2.56082951773,1.79471166268,2.87671961121,1.49496815205,3.3426796623,3.39122931601,3.8526690219,2.61428187185,2.9104907222,1.58895230293,1.9422571415,2.73863593018,2.39375443119,2.83019756444,2.73420206851,4.11858606394,3.31822669512,3.09460843946,2.49277425198,2.60048692147,2.39868974067,1.46577678856
2067-05-01,2.03825980796,3.52647957793,4.1527578261,1.9159874236,3.50545494221,2.19843786338,,,3.99169815788,3.59592546109,2.70738404124,2.49144021437,2.93071920152,1.54734071827,2.07234784082,1.71052045864,2.67114397431,1.82709480754,1.8285997904,2.51091744142,2.33163390793,2.3294033318,3.11441148053,2.90080015284,2.16733245611,1.02848451282,3.64653121568,2.36800047465,1.55340378208,1.15351510048,2.64680055846,2.16973698023,2.63635327907,4.47774644586,4.01397827442,4.02621241008,3.53059605361,3.59385060775,1.97367203676,2.06711117482,2.38422361448,0.499886717897
2067-06-01,2.71889030943,3.54928825608,2.89018506113,2.37528070774,1.09117886621,1.853553586,,,3.19402232133,4.76580508806,2.00802086337,1.81151025219,2.03464409218,1.40013592511,1.75070982214,2.26069968177,1.08158308278,1.09051987798,0.920883053535,0.665432620778,1.35911463845,0.704452896997,4.27813746553,1.30347376623,2.03706534849,1.14115223777,3.61879541067,2.78510856817,2.33084596001,1.52964067459,2.54257195529,1.3330360942,0.571769304058,1.45596419955,0.61780944117,0.508028666877,2.21716029369,1.34139339308,0.221311246117,1.12726450784,1.20391461645,0.649614770145
2067-07-01,3.71515462808,1.22796614522,1.49786571372,2.95529911738,2.85392693866,1.57309337693,,,2.9260657788,2.7224372087,2.88559311203,0.669562819093,1.30149728884,0.630328128458,0.43601912303,1.97408875004,0.864325727051,0.315353368808,0.118880094354,0.359494623895,0.173805372002,0.143849508284,4.71050121053,0.371927901493,1.04459391689,0.82516898491,2.55524009638,1.2576725687,0.981787719009,1.8905506134,0.0817147870992,0.0252289156336,0.0233319057517,1.40085062184,0.0722306474595,0.311273790204,0.395037620944,0.991487924459,0.163548517243,0.205670170101,0.401878709753,0.669111228111
