model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-01,277.955577968,276.512116072,278.813476245,281.625813731,279.160659039,279.865451763,278.952767913,279.931477346,280.348575972,277.246295725,280.227316003,280.514497191,279.29773433,276.406328804,277.694646798,276.638908821,276.953205392,281.955350169,282.217039041,280.531126489,276.534061784,280.008343981,278.166970573,278.836948872,281.553714038,275.673816993,278.124664201,281.105379321,279.917384487,281.055450077,277.791424007,278.971846907,275.702371347,279.138183594,277.43880926,278.975494505,280.076746875,279.102028445,279.240358223,278.681772889,278.47912946,277.55887131,278.891754987,278.899830593,277.845691003,277.029416475
2009-04-01,279.222689683,280.64035929,281.59945437,282.733976644,281.173888253,283.168343489,285.397625475,283.93793159,283.596451028,283.789012085,283.216049966,281.33655563,282.312221064,279.104754403,282.531349276,282.351950743,283.341773223,281.806356967,281.971896162,282.404759604,281.694656468,283.934484436,283.147036971,281.721815433,284.398261318,279.517769521,281.810553129,283.735375895,283.413242616,282.769349066,280.518383202,282.319674677,278.584231293,282.713684082,280.671806045,280.928033828,280.985797185,283.336271067,281.630413037,280.770740321,280.767393601,281.480136186,281.206625394,283.47203768,280.755287828,279.435912934
2009-05-01,285.984685478,283.60345169,287.977129713,286.615202133,285.510166508,287.293204408,288.452909781,288.677293942,288.650552974,287.00122902,288.984005092,284.973104123,287.848955285,284.561863899,289.135095259,287.598537803,288.296527787,287.587742302,286.221201226,286.126485076,284.74905276,288.214889528,285.909989947,286.861851463,287.97393144,286.981306249,285.695070081,286.490944684,286.611162339,286.051773022,283.317261377,287.812383143,282.988074143,286.966918945,285.584044358,287.081970652,286.757212805,289.16960137,286.950285433,286.621171925,286.158559578,284.900327409,286.203919685,284.395230425,287.238065904,287.888796362
2009-06-01,286.599204801,288.860786886,291.267598427,288.473238881,291.327158891,291.64434632,292.796925001,292.851073175,293.189152975,294.293200789,294.073431438,289.550153297,290.35879855,287.514043791,292.326832897,292.025369587,291.995481223,289.813705777,292.757149386,291.227820846,293.689257649,292.539615509,292.625498666,293.578785581,291.808221898,288.863907085,292.756438417,292.971563519,291.626085657,291.730065014,287.611011358,292.501903794,290.684984877,292.148468018,291.951618201,292.04826261,292.224023364,291.020763317,292.88096474,291.879913434,292.023806497,291.367768996,291.272985135,289.685878341,293.041580836,290.026156405
2009-07-01,292.425928362,291.79562583,294.077708372,294.060007491,294.391444797,294.892532825,296.021700691,297.21553234,295.572404037,295.950584272,295.238256682,292.612284273,295.675008073,294.541393715,298.094540692,297.127942532,297.137201511,294.146021893,297.198746141,295.683640257,296.242642214,296.881938936,295.820302193,296.301087972,296.492185671,291.025241842,296.730298621,294.757055149,293.977823543,296.076830471,292.07402089,296.203247842,292.712921322,295.829345703,295.257705768,295.962611046,296.349034138,294.437745287,297.120566989,295.826319432,295.466441531,295.074710978,296.525857253,295.827696592,294.190930975,296.222616677
2009-08-01,292.955352402,294.179630979,293.447969877,295.24837014,294.742287261,295.878034546,295.075210381,295.394528039,295.828715207,296.033949775,296.50708581,292.360110485,294.041652713,294.862085814,295.617367818,295.825374485,297.381737219,296.67949067,296.558433604,296.107480639,295.641723152,296.443264821,297.150050034,296.462014338,295.032401137,290.824413794,295.671586497,294.73227734,294.393811245,295.383429938,290.820078158,294.667799707,294.431594918,295.382110596,294.600084584,294.512494986,296.182387033,295.221103484,296.261106857,292.758028751,294.422983001,296.494126409,293.95359653,295.855476444,294.86283132,295.685784982
2009-09-01,289.159081912,289.283752641,289.851891292,289.969012097,289.691700478,290.789354177,291.531717766,291.490719751,290.819819269,292.5665221,290.211064248,292.871793252,290.698145727,290.065383645,291.501962739,290.891100379,291.389297904,293.948240588,289.376242913,291.062211641,290.85774791,291.709875344,294.626237584,292.986833568,291.012113047,288.198122206,291.722307177,290.330088352,289.099230026,291.411575715,285.441866125,290.812777736,290.591457291,291.007171631,288.049723155,290.530360461,288.980535242,287.004037685,289.905511806,288.025655808,288.318001444,287.430733964,289.953118556,291.162875889,292.100205865,290.229457986
2009-10-01,281.468811685,284.658296495,284.392933926,286.760704292,287.386921935,287.698765219,286.783947858,286.736533258,285.386194423,286.350706032,285.281416049,285.953323515,285.020815589,283.794018488,286.471772425,283.697378874,282.871932582,287.491016816,285.541117635,286.480828455,283.456366145,287.345744392,288.389851398,284.216481694,288.382739726,284.176816695,285.863601037,286.187238756,287.395469184,285.884613823,281.564158149,285.080164823,282.295539838,284.119903564,283.46797031,281.795732009,284.692469653,281.544812889,284.050965191,282.725759102,283.341802898,282.667221504,283.879966892,281.134020265,285.775870942,282.809453898
2009-11-01,277.33919047,278.303659805,281.322473853,280.771590186,280.241316907,282.143877725,281.406032946,279.964383149,280.931104209,279.782292555,281.990555803,280.803339955,281.82530565,277.366411505,278.467246856,279.122423562,276.634796826,278.732271877,279.146733441,281.712080422,279.157669845,277.978593364,279.029357273,277.805723056,279.209569395,277.898644549,278.714985235,278.044097904,281.570970842,279.071889633,276.729640208,280.082111469,275.257451255,274.898468018,276.461698025,277.038415154,275.779966221,275.743855343,276.820280217,279.136036426,277.724344195,277.159219971,278.431264789,274.997582788,279.508451999,279.668264311
2009-12-01,274.928033455,274.564747222,280.399508142,279.424911302,279.549602368,277.42163343,276.776298062,276.546633582,276.501965453,274.286375924,277.062345733,274.102954012,278.172634296,272.874889265,275.435234785,274.819520571,272.640287928,273.003430982,276.125165043,275.189457525,278.769616765,275.580993089,275.14723549,271.972635415,274.563184074,273.858959153,276.254442707,271.467908013,274.296337495,276.478586597,275.721508148,276.125749211,272.145199331,274.458679199,274.723832201,275.327518762,276.061371046,275.171249546,274.259091009,276.690044225,274.037720906,276.097256162,277.528889323,276.685702867,275.342122886,273.026197028
2010-01-01,277.428698828,276.93541467,278.598838778,274.576147686,279.166093231,279.534623914,274.110285621,274.484138537,277.163317462,276.498472558,275.190371727,273.955898025,276.634531021,270.523590704,274.521170582,279.614066498,271.703521898,275.409342463,277.349042138,272.787536902,274.912247763,275.708386289,272.940711978,274.1443274,275.063847687,271.607964986,276.752319274,271.691986232,276.581876721,273.588759395,275.295830581,274.122755162,274.929069306,275.676818848,275.526297195,275.907582599,276.656202939,274.001126179,275.297053122,274.089212898,275.127500595,272.71257644,276.85503592,277.200509618,275.940966148,275.83548558
2010-02-01,275.875106184,276.360615547,280.702388043,280.482046916,280.245827161,280.409003963,276.362876927,273.821037663,275.948522858,276.674909374,278.73063435,274.363329659,275.845913598,273.983644283,271.570112427,279.264800072,277.917625134,277.759926293,279.861366,270.072562793,275.555068835,276.631527126,273.722177806,271.722172361,276.399549354,273.532328759,276.695892863,275.316616905,278.173669381,272.962725683,274.794495577,272.875743838,275.448654458,279.117675781,276.331021931,276.399907529,277.945732505,276.869296247,275.933437231,276.741996877,277.632681317,277.675726657,276.924643169,277.510649713,277.741342998,275.572816375
2010-03-01,276.995661492,278.101396045,279.959920348,281.674098932,280.243016264,280.006458683,277.400531014,278.416541362,280.365570095,278.081064708,279.795748369,278.568535908,278.59246872,275.756015251,275.988044339,278.188529475,279.487795008,278.542812514,280.370218494,277.243639857,278.537737803,280.059712202,281.087912753,277.336723715,276.297888471,278.347228481,280.186789771,278.644516901,279.698572176,278.040622743,276.857537969,277.109376123,276.644184588,280.231018066,280.944425463,278.2842065,277.919675745,278.128913584,278.961602528,279.982080912,281.083985533,279.809349235,279.455652642,277.139761844,279.708095035,280.325316855
2010-04-01,280.456155672,279.645284747,281.978320959,281.482217198,283.758160637,283.770575584,282.574347231,283.184370498,283.96882523,282.133761266,283.453994192,281.880235202,282.203221742,278.903422164,281.19285761,285.499223065,283.324651575,282.277100553,282.438819434,280.159291185,278.846912622,283.503880064,280.7050121,282.975193013,280.870683451,279.959989105,285.090964694,281.747938911,282.113268602,281.654708714,279.362901464,280.723811093,281.806552024,280.449005127,282.466971535,282.392398318,280.579129551,280.754402561,280.622081954,281.019534829,282.177382085,280.432077002,282.277714039,281.277772912,281.969691203,283.583613355
2010-05-01,284.469851081,286.814189067,284.963210471,286.231017017,287.249283292,287.305910894,289.90155753,287.007283329,290.529454015,289.887675467,290.123838584,284.876585882,286.74135025,284.255398944,287.143023914,288.007253024,285.637480564,286.795434148,288.393932049,286.029365281,286.297354646,289.405537745,288.274652041,288.472684744,287.76881406,285.551740148,288.092259076,285.414909426,286.748122375,287.651923707,283.744770567,287.489365779,285.785037182,285.022064209,285.054057702,286.269109411,286.250189993,285.219412279,284.824667202,285.368763295,285.284114932,286.214758149,285.893997915,286.107849172,284.340325238,284.353819575
2010-06-01,290.857721453,289.395888967,290.28829216,289.81665495,291.271116918,291.379720604,294.358743039,293.6127979,293.812984598,291.913951475,294.704791627,288.108996388,291.053568721,290.415075425,289.541454461,292.276096245,291.774070601,292.248869743,290.156669306,291.046382048,292.539851041,292.070257694,293.864036454,293.302247743,291.369697388,288.541252205,294.048977426,290.81917254,293.349687242,291.738470721,287.544424025,290.350311443,291.613376039,290.94543457,291.060165184,290.980463791,292.371025975,290.951280243,290.708584479,291.807607337,291.79502264,291.590200377,291.693274085,292.599695965,291.786039076,290.061547101
2010-07-01,294.063918905,293.860994623,292.699161077,294.093694634,295.124145667,294.018893415,297.038070188,296.398378665,296.622501245,295.006457129,298.61741875,291.535042656,296.246397357,293.882663511,291.447351133,295.447856416,297.361343601,295.200746144,295.3878721,297.112284628,295.469837014,296.912586781,297.942005111,297.453024495,296.405082164,289.651041049,297.814905755,293.555786945,296.090414144,295.720099747,291.183441132,295.743270252,297.110906783,294.764251709,295.753558377,296.399295637,295.195800705,294.972027552,297.555295853,295.894262242,296.61750429,296.42292839,295.668215751,295.495006433,295.483984372,292.182406082
2010-08-01,295.054423766,293.420399635,293.546688228,293.409356805,293.639991165,295.182853888,296.368247082,295.664311523,295.218513194,294.859551964,296.667385114,292.239393568,294.936117191,294.772907627,296.196402391,297.447392395,297.207287582,296.354153309,297.29858024,297.178386247,295.044182586,296.860091107,296.005199713,296.040789235,297.087018563,291.56426652,295.903266437,294.998354975,294.9886875,294.85691933,291.365496615,294.05013286,294.597648236,296.304473877,295.335870012,295.070720996,294.939759215,295.936616472,295.749104233,295.249571546,295.109610042,294.854715077,295.604947316,296.519358291,295.819584746,295.375036212
2010-09-01,287.537622744,289.914941147,290.945482528,289.931302622,291.187402344,291.869314777,290.391938877,291.929317286,291.432211613,290.198811098,290.839258699,289.682680017,293.038024031,288.043628599,289.426923796,291.185012076,290.600634716,291.62861011,292.807171663,292.420608655,290.866425347,291.746899359,292.744822309,295.230931913,292.315557576,290.257726424,291.654716356,291.851802276,289.790741108,291.909709251,286.92655518,292.358600674,290.596285327,289.34161377,289.876014738,288.952172599,289.459006529,289.147708664,290.053220875,289.954223091,288.069531141,289.418677874,289.03684854,289.977048182,289.735047239,290.872461238
2010-10-01,283.771011182,283.909566724,284.684974451,285.831669827,285.470011546,284.837166292,286.365125875,286.328391334,284.355237167,285.977372096,286.300867792,283.749518364,286.283773534,283.132105746,284.68720125,285.403687028,286.013373755,287.950146627,286.712600435,288.105960384,283.186263372,286.544464721,286.070015638,284.291962533,283.613104235,284.495080491,286.636914942,284.64087964,285.065887959,284.649461361,282.095023417,286.086329766,283.887418815,283.43347168,282.666761598,282.993612734,282.479673625,280.14318418,283.940469508,282.420381988,282.779252627,283.875320875,281.351855878,281.757328606,284.201611552,284.393900578
2010-11-01,275.350072152,279.198471039,281.757485666,283.397217781,281.721976943,281.053847802,280.022599305,280.957787936,278.792611887,281.605621314,281.834251185,277.960683132,282.228853622,273.347175524,278.90731939,277.722465155,280.073157222,281.963506158,277.957890532,279.293921493,276.30738517,277.884178461,278.725252921,277.416969784,279.490123527,277.341776502,281.88594067,278.843025963,281.044142343,279.95450389,277.241053665,277.431372366,278.146915019,277.363525391,278.668200252,277.454154244,278.924095921,277.23965884,273.680534186,277.876253932,277.728787678,278.277788087,274.92635358,278.086062809,279.143650786,278.282025516
2010-12-01,275.308837905,277.907203688,277.467539268,278.621126086,278.485883545,278.961456479,279.813324665,274.015139635,278.336521054,277.571707874,276.203507378,277.396884854,277.873192533,272.524167524,272.559014839,272.205238477,274.07225944,277.886295336,274.89530827,272.551904269,276.581310334,273.21352439,275.115735402,277.141716995,275.523823217,275.663130935,277.226940991,273.292277583,277.147616563,275.27560186,274.043028187,273.940720333,276.769927258,276.429931641,275.317836306,275.706180899,276.63340665,274.908813364,271.390146642,275.511200288,273.16069193,276.221973137,273.550658726,272.558785645,276.384314287,274.045041406
2011-01-01,276.513853923,273.500686657,276.548375899,278.418965375,271.686978488,277.521066185,277.877657593,274.722692094,277.681866164,276.873864336,271.347862337,274.575255191,279.204023858,272.309506702,276.052174995,275.274515437,278.152992561,277.242068764,272.330156434,273.56749872,276.180411035,272.534702161,276.345204029,274.124907733,275.528298678,273.565460221,275.539436252,275.285312875,276.607322225,277.369359417,276.686855391,276.017323551,274.866559575,276.347290039,276.581316143,276.135902436,273.865983347,275.684637754,275.188825301,275.319833531,273.181110049,277.671240071,273.854914365,275.399617158,277.765492509,276.325606489
2011-02-01,274.983003297,276.789312857,279.26178326,277.800694697,278.503432803,276.223779619,278.146996529,277.778579199,279.828706094,277.153850759,275.637143302,276.820017689,275.05020358,270.652480546,274.547356799,277.841516384,277.140201929,277.287775475,278.208696819,276.865618633,269.701203348,273.888800372,279.36575607,276.241482111,274.779439094,274.198516423,275.41414377,279.449118386,275.923638775,269.760050781,276.986765799,275.998219817,277.299382775,277.258148193,278.172150379,277.594496925,276.598897224,276.984067768,275.602971188,277.424982735,278.022630577,277.618009987,276.467874636,276.379001637,275.965390496,277.333918453
2011-03-01,277.472446414,277.708886093,279.197575014,280.728962814,278.305863699,279.001418804,280.840330057,277.866309678,281.166939803,280.38278844,277.997611019,278.496266495,278.062368583,272.988563404,279.497775948,280.851886005,275.107069588,281.353177212,280.5152652,281.899923226,277.387484736,279.617117282,279.944612281,277.31192175,278.083897576,276.849892693,281.409100332,279.268110154,280.552747093,277.603846066,278.394861397,279.125148099,278.491880151,278.57611084,277.71782097,279.877512616,280.417645722,279.551853056,276.789533675,277.912049877,278.038558292,277.790209721,279.707335989,278.299437227,278.507717665,279.006097871
2011-04-01,280.049810336,282.184857002,280.779386904,282.852723633,281.879766208,281.305124338,284.729352212,282.98148055,284.566782739,282.91661995,282.90485124,281.727162587,283.552216645,277.607075166,284.035626872,283.62542411,283.217673577,285.779046635,284.029451227,281.673127858,279.009137002,283.787474156,284.759657171,282.230315076,282.635898539,280.404211959,281.043142931,282.586502761,282.196771596,283.658761571,279.749445436,278.631976656,279.298391112,283.459747314,280.205084042,282.048812857,281.688167268,282.73499593,280.676085798,280.877776647,283.204481521,281.641915055,281.074503965,282.600254593,278.912919658,280.979475964
2011-05-01,284.987296284,286.846252121,286.721493263,286.903247672,286.652527991,285.522718156,288.589031026,290.182188308,288.922764252,289.74771708,289.33172822,284.680633217,286.919888758,283.451816407,286.622216569,288.665624491,288.162220434,287.116329448,287.051871629,287.501604359,286.038234246,288.309425944,286.122196998,285.832832869,286.695187094,283.277033337,286.093918392,287.336099425,287.897636475,286.337120414,283.47845264,285.603583315,285.689235109,287.258331299,286.957252078,285.334741345,286.119517544,285.972849368,285.056362142,286.474445386,285.141394324,286.821951201,286.368482285,285.856041097,286.055721437,283.395076287
2011-06-01,288.543179303,290.941347505,290.343145371,289.522084178,290.946225029,291.521219729,294.028524884,293.581085855,293.612055083,293.314212986,292.916554127,289.214001194,292.561175509,290.058681889,291.638996068,290.18096032,290.821050789,294.64204524,292.149585645,291.697943051,290.412205828,293.425811393,292.176493241,291.577234202,293.077397496,287.807490267,291.649321716,291.386397019,292.405397455,293.760644506,288.274820111,290.269097461,294.55211296,292.460296631,291.127896448,290.807066354,289.27612318,292.973252491,291.044923034,292.0679408,290.459181247,290.965315904,292.790777885,290.947602507,291.69391037,288.67633714
2011-07-01,292.276088421,293.764740293,293.660104178,292.572046104,291.500317164,295.267233748,297.253212849,296.426561112,296.775419877,297.015296638,295.10431353,291.462140048,295.795312495,296.985099766,295.660746017,295.844829769,296.560995373,297.694428259,297.156732341,297.043639203,295.909625919,297.027503095,296.247645921,295.795303288,295.971677311,289.405535564,295.635544083,295.917556862,295.020230296,297.247009311,290.612907564,294.546998153,298.562681059,295.543334961,297.189636528,296.344792106,295.451873888,297.441112926,294.536877195,296.255909621,297.303449565,295.985817581,296.611721489,296.421898724,293.432584458,294.58035431
2011-08-01,292.923301609,293.885344409,294.31381055,293.579879086,292.33246142,294.183221217,296.062988814,295.798748446,296.01896284,296.499478506,295.635081515,290.965274014,295.526603751,296.822884418,296.860600407,296.495960122,296.665727743,295.978525396,296.292833634,297.665051113,296.100345261,296.382870342,296.251595201,295.619195076,296.372268418,290.118809906,296.531788878,295.353131789,294.513835093,295.357958388,291.299743395,294.477534404,297.033424734,295.229400635,295.623047929,295.726693908,294.234665479,294.755706251,294.992862517,296.072642984,295.643869897,295.671108061,295.174138976,295.047180982,293.693585536,294.524253707
