model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093-01-01,298.11072882,299.011475013,298.751124939,299.820959729,299.395797023,299.387025643,298.277987207,298.967211757,298.757141722,,,303.520256914,298.336501966,297.289249929,297.068930438,296.971937664,297.617319133,296.43684587,296.916019156,297.246593089,295.415435439,299.528435757,300.302053105,299.990229296,300.898731724,301.903708803,300.512101364,297.401147248,295.77271242,296.996220209,300.156508342,298.648826739,301.592435258,296.984588623,301.338610053,300.107756697,300.9007956,299.586171629,301.167084581,301.154486784,300.163463453,300.651062516,301.100835782,300.243249751,298.355441307,299.781214119
2093-02-01,299.077879695,302.095469712,299.11975306,299.560208907,299.862991084,300.139071859,299.892059536,300.177674563,300.327722247,,,303.512676815,299.05752571,299.072673906,298.231662299,298.348106988,298.510641594,297.981195389,298.693915214,298.683408394,297.401433926,301.384797758,301.653263162,302.332796265,301.842402997,304.006651817,300.861658943,298.611807781,297.390749141,298.668370037,300.517106656,300.262837781,301.141192644,298.059967041,303.623436733,302.640242521,302.917776855,301.730106747,302.539350268,302.003217372,302.428515298,302.217698072,302.151120185,302.462055964,299.231465371,301.084068604
2093-03-01,300.200058834,301.706365508,300.488314658,300.449141159,300.606402159,301.259053333,302.089079608,301.487346349,301.27566116,,,303.757710309,300.611730926,300.916246555,299.767173329,300.371257916,299.225957192,299.14265317,299.320072044,299.733306589,298.23686543,303.693475137,303.665967399,302.761514057,303.222484713,304.813686782,303.768999235,300.142025547,299.518208896,300.025506622,302.617763535,301.528128988,302.158161307,299.394348145,303.25010922,304.762424214,303.86724483,302.836754575,303.202421453,304.602456619,303.2582808,303.787412609,302.612871869,303.568027932,300.248039653,302.326448304
2093-04-01,300.813908045,302.621218918,300.08906312,300.421574405,300.824251464,301.007875234,301.222914894,300.63214651,301.0866778,,,304.935466439,300.829201668,300.472487598,299.659212221,299.653094073,300.546136335,299.305449544,299.654888217,299.621891353,298.46358118,303.524771584,303.907503231,304.782123147,304.156544454,304.942968492,303.482685783,299.590847958,299.273669905,300.36958012,301.839440294,301.600579108,302.098191133,299.301513672,302.21298858,302.683044958,302.750213354,302.277030444,303.00349572,302.776027745,302.275019347,301.949039797,302.587436874,302.792073904,299.277277908,302.361374664
2093-05-01,300.657003234,301.702068516,299.204568842,299.625072285,299.89768795,300.803516883,301.213580582,301.232196678,301.139021694,,,304.478974597,299.556650112,299.253509951,298.834882641,298.906180839,299.363382316,298.345702247,298.79098036,298.802656591,297.640839679,303.533322501,304.324592573,303.555467641,303.5359039,304.570291852,302.973597316,298.704820042,298.671517666,299.235917305,301.599461208,300.109326423,302.05789265,298.658874512,302.69521823,302.126134902,302.001603952,302.224867341,302.471464982,301.770377089,301.848484779,301.839822033,300.972166998,302.863482939,299.639334199,301.973982143
2093-06-01,300.325906218,301.969965239,298.67924188,298.598061645,298.404241132,299.291070221,299.94866708,300.47921396,300.689243858,,,303.622021161,298.871704518,298.77287722,298.354277504,297.499843361,298.897131691,297.599405823,298.103164573,298.569436203,296.824039488,303.91844744,304.025883887,303.196876305,303.305279515,303.992233151,302.859595031,298.359908913,298.133264359,298.912559637,300.234932358,298.548776794,301.396698722,297.39553833,301.95222586,302.095855458,301.654032644,302.320438236,302.118719861,301.358507428,301.996870092,301.981048369,301.782475856,301.861674681,299.088283548,301.351716529
2093-07-01,300.054080928,300.554263069,298.759551166,298.618844031,297.991073596,299.32458176,299.706780978,300.353093456,300.166719494,,,302.34537097,297.655610031,299.068312283,297.949345452,297.949398709,297.723459489,296.952603032,298.051775217,298.320421645,296.576574353,303.174145004,303.106983778,302.759002322,302.412860069,303.478876082,302.077245159,297.954750784,297.750675348,298.211341486,300.247501104,298.636222086,301.405550201,297.274536133,301.838795195,301.993285883,302.17589981,302.07721792,301.972274537,301.325900402,301.542690103,301.36165469,301.201423389,301.856300659,298.453681123,301.14293103
2093-08-01,300.339902685,300.487165737,299.579205159,299.342291968,298.379807274,298.891468033,299.854604476,300.776166852,300.71683037,,,302.297511643,298.673820925,299.375019796,298.533831704,298.316538205,298.639108622,297.658947148,299.015642626,298.817172392,297.259408673,302.87965103,302.383078433,302.194229824,302.828489475,303.406643506,302.052434551,298.461560939,297.832978121,298.201428038,300.938433116,299.505638192,301.362493734,297.582641602,302.260550704,302.32478773,302.392905454,302.36224561,302.031644879,301.602238633,302.115122425,301.791880135,301.498472802,301.601027019,298.638122361,301.090926838
2093-09-01,300.529777407,300.593993539,299.70698625,299.947815612,299.92475159,299.520847928,300.310428814,301.235684965,301.108288367,,,303.321692989,299.172962362,298.505538687,298.967912926,298.773280249,299.216393627,298.17462969,298.5718662,298.712185547,297.227372278,303.193293805,303.382403163,302.261283171,302.736214795,303.585490929,302.546737213,299.207741618,298.214057021,299.202464551,301.909156716,299.752965468,301.777339146,298.272186279,302.608494471,302.998577224,302.920301935,302.764867269,302.463432001,302.406787495,302.082561639,302.814311259,301.521549573,302.289560259,299.217757136,301.734053769
2093-10-01,300.316309815,300.345134702,299.855487999,299.880480415,299.727571133,300.146600977,300.586274605,300.765026522,301.253036143,,,302.880981239,299.667258683,297.941576054,298.778616462,298.827197446,299.135537939,298.234431347,299.008049854,298.705531615,297.476949933,302.794222844,302.201110249,302.610019096,302.494140573,303.804284675,302.095912863,299.307965777,298.373635074,299.179856191,301.461360287,299.078375012,301.354286625,298.672332764,301.978968425,302.824396544,303.027052923,302.083246095,302.188073123,302.008893414,302.049768074,302.446303305,301.625145809,302.224442482,298.601695051,301.40799361
2093-11-01,299.193706853,299.421430953,298.905278245,299.801338901,299.133604316,299.172253032,299.331153528,300.278560157,301.095338391,,,302.393829181,299.585480466,298.462173206,298.15181358,298.325843983,298.064228483,298.100156451,298.358155775,298.509817248,296.961362554,300.179700146,300.963590966,301.168932796,301.332340712,303.133697918,300.221277284,298.731942615,297.704151846,298.296657502,299.479529958,297.686600691,301.364157115,297.371948242,300.989576151,300.624596273,301.417161104,300.998607917,300.411400503,301.319732535,300.69065581,301.354206642,300.059028235,300.649114915,299.161841112,300.815025085
2093-12-01,298.793234954,297.289974607,298.575203282,299.214210351,298.395644476,298.574230699,298.583553217,299.573626286,299.14149467,,,300.871103977,299.235181122,296.599051031,296.32262413,297.216756442,297.196109171,296.821244409,297.494147636,297.636992924,295.680139223,299.738635366,298.563304333,298.943786291,299.686767159,301.542900317,299.615039782,297.683621161,297.028332931,296.937393392,298.275116205,297.857043977,300.773075979,296.925109863,299.379191086,299.164017056,299.246952918,300.30068029,299.444963358,299.995726266,299.464892815,299.947103402,299.990803895,298.633047427,298.419736163,300.069877622
2094-01-01,298.350089809,297.07746641,298.800602823,299.598138972,298.433308424,299.629760506,298.50531307,299.232478487,298.610483636,,,301.3714794,298.891394604,297.696475575,297.444510579,297.235025437,296.812824705,297.357680395,297.601309651,296.833707908,296.521234839,299.238145551,299.342335259,299.675655269,299.876930572,301.559017435,300.410158857,298.874768084,297.651123612,297.85287153,298.846320107,299.199989424,301.517331606,296.75402832,299.867576029,299.641589613,299.944255942,300.814687897,300.006528766,300.174129846,300.475943579,299.882678909,300.357735836,301.328442918,298.198375144,299.129854012
2094-02-01,300.043656495,300.561286475,299.904428306,299.371038866,298.961266316,300.369942928,300.041342848,301.000455985,300.628162016,,,301.417119,299.801348306,298.828406879,298.920209931,298.493777705,298.901200098,299.106115244,299.926789408,297.714442523,297.103105037,301.44766009,302.141502343,301.335693467,302.452757577,304.272736931,300.577393348,299.630478343,298.25726121,298.761208104,301.382752411,300.177760265,301.854733671,297.657989502,302.355263712,302.283475469,301.273538221,302.405328849,301.889306369,302.733148638,303.114729775,303.68170691,302.841117541,302.678122422,298.562019441,301.116551615
2094-03-01,300.349233477,302.013808653,299.851048538,300.080014451,299.370047533,300.756705749,300.906265279,302.740131456,301.053238367,,,304.291666268,301.71064806,301.946794484,299.653962025,300.009587584,300.232361395,300.246498627,300.564644436,299.871670905,298.626984563,302.842361256,303.65462241,303.703588424,303.685545087,304.809498023,303.439164663,300.200694593,300.171061779,300.57772567,302.582177356,301.257520906,302.659201461,299.211364746,303.433558259,303.569664362,302.897207156,303.660431867,303.030141873,304.054724178,304.039251977,303.517190885,302.627141539,303.477320534,299.673027529,302.489864393
2094-04-01,300.818736008,301.952798441,300.340075309,300.020121776,298.993376779,301.004147172,300.513282401,301.970001662,301.421815485,,,303.92961885,300.197076229,300.65030489,299.907594696,299.994690793,300.103699962,299.851331101,300.386587703,300.136687824,298.503043155,303.516612312,303.484862716,303.964519849,303.859594929,305.463691563,303.680430139,300.557504244,299.73013787,300.380429337,302.324445604,299.781581583,301.612991694,299.325012207,302.479318144,302.000382685,302.197532848,302.894290713,302.369212272,303.093887859,302.756649331,302.788529362,302.061181013,302.335151315,300.8032277,302.443246878
2094-05-01,300.227100634,300.950206544,299.161639206,299.84323639,298.083236101,300.27672033,300.501093966,302.225555466,301.270893385,,,303.813423911,300.412209252,299.853493306,299.284113684,299.043158988,299.309189467,298.802316635,299.358511852,298.98416783,298.317338529,303.674586243,303.082779041,303.704275036,302.48897434,304.617774404,303.215336847,299.531769304,299.26928238,299.478154733,301.111913545,299.005352978,302.147372142,298.466522217,302.293597563,301.765985039,301.684342027,302.167466536,302.397501781,302.778356465,302.116964298,302.002772378,300.931221665,302.218137338,299.50604885,302.178173416
2094-06-01,300.050874,301.133299419,298.384895799,298.461415175,297.364033907,299.203617193,300.427176421,301.547016651,300.426717574,,,302.954341754,298.858796577,297.434232171,298.717691875,298.373523417,298.290871927,298.049397324,298.732604195,298.297221383,297.066659698,303.149392135,302.286475042,303.482813998,302.667239855,303.918946338,303.018701745,298.667425797,298.266855636,298.324209357,301.304275111,298.081255372,302.003066247,296.871307373,302.143438799,302.030200569,301.588619292,301.83885233,302.015369568,302.457868839,302.367733008,302.054446991,301.208900949,302.465454552,299.374224111,301.437856671
2094-07-01,299.261137054,301.409794192,297.962886854,298.366475052,297.279459596,298.135487979,299.743208306,300.711529189,300.203576049,,,302.520296906,298.11464072,298.197604834,298.403457024,298.324108163,298.1004775,298.194612226,298.479402967,298.308389267,296.946784159,302.880659828,302.679453834,302.56134585,301.942149338,303.483743632,301.693796012,298.362653005,297.809863087,298.086274884,301.507340423,299.21417075,301.977581454,296.694061279,301.731204159,301.396612306,301.069684929,302.760578632,301.385124953,302.407180436,301.489778758,301.838479871,301.164503218,302.230953691,298.912888064,300.950774228
2094-08-01,299.886144183,301.277730307,298.667329058,298.758590633,298.658661048,298.744353792,300.061665793,301.056899158,301.279446924,,,303.553525301,299.048001646,299.135132302,297.950619411,298.69017808,297.960315596,298.678747448,298.094644903,298.543828324,297.708869477,302.636988077,302.571684672,302.305628018,301.969157481,304.113527737,301.241891575,298.764569673,298.442714307,298.464000325,302.535686732,300.218842076,300.987321607,297.371154785,301.939567048,301.607960876,301.60947544,301.98396286,301.345540134,302.217500498,301.989724789,301.948889348,301.466420269,302.011468573,298.895305669,301.272004805
2094-09-01,300.367262572,301.324226181,299.610356408,299.501408824,299.518798283,299.519113123,300.691713789,301.583548582,301.963094137,,,303.755292985,299.232228915,298.747001201,299.121509148,298.646063482,298.428587698,298.294497925,298.808860337,298.553010173,297.827909922,303.868855937,302.870196733,302.759509438,303.381188458,303.798644504,302.249048419,298.837139057,298.860833533,298.768175022,302.027868147,300.802187268,302.819924999,297.902679443,302.188391519,302.473290916,301.704789795,302.766727349,302.046979902,302.283802935,301.492708783,302.407233641,302.135714222,302.182482913,299.917365218,301.686360181
2094-10-01,300.49192574,301.601531274,299.550448909,299.891865116,300.515020847,299.869821718,300.948371841,301.410078395,301.885982394,,,303.599376414,299.659908486,298.349811457,298.653133428,298.386674865,298.431078215,298.786814976,298.610757802,298.893617467,298.155427544,302.884991255,302.934419921,303.035468373,303.025018838,303.903504935,302.126674294,299.318561155,298.95642409,299.032532083,301.033135761,299.169757937,302.504607054,297.946685791,302.269596264,302.104963665,301.755639255,302.020535921,301.624315658,302.437577093,301.645458479,302.315194292,302.141824856,302.689835633,299.031990876,301.384442437
2094-11-01,299.859328977,300.597409603,299.023097088,299.42935997,298.253822377,299.224066618,299.742579605,300.40371394,301.178628403,,,302.419460894,299.485338048,298.068259834,298.329657084,298.152963859,298.155505125,297.736177042,298.458110838,298.156486223,297.153166944,301.362524442,301.56988838,301.036413436,301.841385402,303.080522651,300.473902556,298.392277515,298.218904316,298.171628575,298.927207057,297.449186113,301.41536898,297.142730713,300.477709006,301.252733786,300.839754347,300.772045685,300.439379034,301.449905239,300.566932395,299.94298278,301.208083261,301.05481809,298.048286069,301.041459753
2094-12-01,298.454720327,298.164044248,298.029066437,298.406906348,298.379774651,298.659700717,298.626898559,299.167814189,299.954945197,,,302.791365926,298.514666764,298.222882305,297.620020923,297.680320898,296.553406248,297.312896938,297.225565904,297.509622003,297.175809889,300.046576183,298.815035099,298.892057957,300.208780665,302.829225207,299.776387915,297.734759088,297.173859792,297.50205842,297.812863015,298.133700732,301.058355395,296.103363037,298.835293533,299.208808625,299.676150902,298.741828605,299.529418018,299.868816739,298.135210583,299.047397146,299.465686956,300.272121524,297.95620668,299.94840982
2095-01-01,298.182413409,297.998497384,298.183504694,298.912827376,299.623944886,299.137811856,298.383306532,298.804488503,300.957490825,,,302.249064605,298.642026306,298.177005956,297.355276308,297.61849792,297.128467082,298.823860392,297.271414824,298.01950928,297.075384493,299.794576448,299.861910086,298.978060336,300.1043062,302.609990249,299.760550924,298.386079234,297.186269326,297.375052943,298.706513981,298.60819935,301.498303865,296.390075684,300.290429675,300.535981028,300.837748778,300.63289696,300.863642389,299.930786277,299.352867439,300.552908065,300.122471431,300.812174441,298.906961486,300.003081932
