time,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,MIROC5,GFDL-ESM2M,FIO-ESM,CMCC-CMS,HadCM3,MIROC-ESM,HadGEM2-ES,CanESM2,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,CNRM-CM5-2,FGOALS-g2,GFDL-CM2p1,GFDL-ESM2G,CMCC-CM,EC-EARTH,CanCM4,CCSM4,NorESM1-M,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5
1883-01-01 00:00:00,,2.72700289064,3.09913993958,6.9362183228,2.50949517314,3.21677813991,1.93949648594,0.565209014895,4.18658031901,1.40854611687,1.03569233209,1.56282802521,3.50109608617,3.0445107208,0.95153075091,3.62497972409,1.50615981699,3.09844073121,2.2602855115,2.99609767511,2.18294524702,1.76860276511,10.5202324077,3.75704720679,4.19524324161,0.398789248777,2.62788520598,,1.30283585354,5.03961354984,2.56487438873,2.25682733784,1.54234018438,4.69890367059,2.77993582974,2.56892633501,4.03310013634,5.22738824379,0.482432046569,1.29354552,3.50269763728,1.86761515815,2.77778582891,4.40338760879,3.98204699997,0.7645033014,1.9181580397,5.60515969716
1883-02-01 00:00:00,,1.72981552034,4.10084617369,7.57088956811,5.06823641338,3.18046647184,1.50452585304,5.31909020381,1.68552505164,3.21939377385,1.08702125605,1.92924512014,4.04350438793,6.46780173914,1.4597874718,4.42952201585,1.99790916815,1.65660559985,4.64255507996,3.33799420245,1.87069161798,1.74092797538,7.05585854449,4.49227388807,3.82574033556,0.230686341713,1.76078037235,,2.71624863962,1.47073815863,2.75689932998,5.38665792693,1.94820507604,8.46517020364,3.59071835014,3.15252816119,1.72804780727,8.17911993768,1.11678386597,0.740146295858,4.96531463763,0.578175069938,4.41878300205,3.13072442003,3.58373241177,2.78607245895,1.7672185192,7.7656109684
1883-03-01 00:00:00,,1.27405591665,2.41758149793,5.80192216985,5.2111078693,2.40175114158,2.55566407948,2.35842540268,2.20023507641,3.79634611047,1.81610050163,1.63072546589,2.60069041142,7.43786948617,4.20577354847,4.31428845355,1.3592986929,1.66123660764,0.665253255682,4.68113855638,0.870764349429,2.08801291635,3.17823663232,3.67347155902,1.3663503518,1.30030566592,4.15955956958,,0.996221945155,1.58166996567,0.838061909766,3.54743956378,4.1099579352,2.70554106256,0.79807636658,2.72525837153,3.56120982039,2.59896231215,0.924633602441,2.24095747138,3.32887864094,2.46330004509,2.23134889045,6.12184046032,3.00382546718,1.39955696381,2.16693432779,2.71731028335
1883-04-01 00:00:00,,2.14697195069,1.71775661479,3.38988967662,0.419438818539,2.47753696796,1.4816270284,1.80929902496,0.671620286355,1.70575461496,1.93912685329,1.48943957042,1.2367341391,2.07470572986,0.889975364041,1.54159586213,2.70867265003,1.50111975935,1.52990276198,1.19714880318,1.68376614622,1.47836937366,2.98026454681,0.72459876156,1.77223178248,0.668421724075,2.61905541143,,0.758163093926,0.453136951578,0.57899838999,2.66572405814,2.18135434569,3.88963042824,1.01901376649,3.12867015247,1.49017386163,1.35680976746,0.33419965949,2.25657429202,1.70972684096,0.946027009585,2.75312775819,0.551038350355,1.55658488731,2.34170646313,2.03800918054,1.21065499694
1883-05-01 00:00:00,,0.825267124575,0.933853996156,1.80649914459,0.809401639613,1.03461127293,2.58305844357,0.604360526528,0.25035804324,1.20366630703,0.285987964864,0.192769281119,0.316428786251,2.23340630565,0.53192169899,0.951733533229,0.469309522797,1.43780489102,1.01348738925,0.931486051522,0.252266548325,0.29838759985,1.72764976814,1.29269113149,1.3138999899,0.180081027889,1.30934636721,,0.861566824273,0.926729165207,0.135909630325,0.927151930301,1.32135447349,1.75765883419,1.02581582727,1.83223125735,1.00709318916,1.23869472421,0.102819665603,0.794696531279,0.728006979883,0.307682056381,1.89256827752,0.344446473208,1.25721225824,0.374890488017,0.520867032554,0.188871142401
1883-06-01 00:00:00,,0.967605620898,0.711566569461,2.36959787683,0.439769419788,0.450559825416,0.658956384108,0.381109423247,0.219436725877,0.394700608059,0.295901261521,0.504102586031,0.355456726034,0.897035909876,0.512102135375,0.505003219773,0.179284700355,1.64257019578,0.215466899256,0.740433639525,0.34000996312,0.238152890597,1.51175395721,0.332251106682,0.340604611542,0.0928278206752,0.619662119951,,0.182725411502,0.32266520456,0.238308939188,1.12521022424,1.03163511566,1.08528293559,1.22640825585,0.60915719945,0.928812265354,0.69727449418,0.109934383122,0.469752103146,0.567040699224,0.326402882318,0.806370628159,0.273927673313,0.927719764858,0.56217418776,0.371507013072,0.318618983681
1883-07-01 00:00:00,,0.340088427434,0.660718053074,1.79155438559,0.774937457271,0.326525967624,0.307950772669,0.728988935815,0.406765546735,0.552038384788,0.443835947454,0.330600242044,0.401563775208,0.148729606358,0.46535732539,0.328258256194,0.166460537783,0.974075794338,0.213840039446,0.504714330172,0.276772413975,0.218143374889,0.700603816967,0.334555953481,0.298065269038,0.0529856979597,0.352289030217,,0.231087484386,0.355283797055,0.387549755806,0.919889389233,0.94678727757,0.347329935606,0.175567183732,0.697618476968,0.831231965354,0.475180967898,0.103676757718,0.665849769007,0.449685683457,0.380564690296,0.60199152429,0.360763457491,0.286323834987,0.465892242874,0.256352652523,0.19411171299
1883-08-01 00:00:00,,0.183769922993,0.613810910283,0.71651466026,0.485533977759,0.394426359332,0.210138488828,0.570394587424,0.24289783481,0.710177934986,0.520212416633,0.318286517508,0.202729044422,0.548991040674,0.496104777725,0.369586344042,0.228926614617,0.845720481282,0.195059557026,0.493782228728,0.238989575939,0.233155299922,0.680532998665,0.276994966751,0.139015343825,0.0836333920707,0.205521350837,,0.314224481853,0.347995455846,0.39558641394,0.840278367093,0.896003216856,0.226411185054,0.190318845541,0.650900193617,0.435475107235,1.47806657886,0.119149810211,0.389224766922,1.52130165126,0.497971103067,0.609168394517,0.295203500705,0.694773700275,0.497924039388,0.50380318012,0.25552988872
1883-09-01 00:00:00,,0.52134013643,0.857743560541,0.675690156314,0.584328590135,0.997899223218,0.227406919037,0.525443633979,0.244784996863,0.28862420747,0.473321974056,0.359261938674,0.360429201014,0.198050220327,0.413287013952,0.278633199608,0.302933177696,0.665620511398,0.260173042597,1.06002852526,0.270962368654,0.117608683962,1.08124276213,0.212979908384,0.0941145044327,0.0896390630422,0.389489080337,,0.364819571418,0.267017541267,0.242752654936,0.948377772689,0.840505581935,0.739020660214,0.384491938094,1.07844301227,0.547552369244,0.831985063953,0.235500930638,0.636321331271,0.705608408039,1.17102608355,1.97662180912,0.0536624721617,1.45617648847,0.321631302122,0.421148840057,0.307355925472
1883-10-01 00:00:00,,2.92165947771,1.12159188653,1.33423068959,1.79340604984,0.479408242852,1.1113709159,0.398511349263,2.09056257849,0.460312465409,0.507891689293,0.292713977092,0.199184871918,0.792125287477,0.403066580006,0.265283021851,1.34671007523,1.67037505054,0.502230379318,1.7634228677,1.29523371886,0.778799164568,0.482483369135,1.60053243116,0.432831719053,0.14345534226,1.28504490999,,0.702036642815,0.322536337358,0.482188917451,0.690642788226,0.785647827124,0.600578835524,0.649481668951,1.77564976688,0.495227695305,0.650235397798,0.531015584812,1.04038766458,2.19990936484,1.1557825006,1.96317125283,0.0862675887472,1.55362848317,0.51208985509,0.957320193003,0.491525469127
1883-11-01 00:00:00,,3.07175103881,1.81553668348,2.74156126885,4.67724915318,2.25075702563,2.0790616689,1.64132474832,1.4482368219,2.35752574428,1.33992263173,1.13862670594,1.86907392928,3.55183080821,0.594282703864,0.561160914872,1.65554814646,3.71831222398,1.69825771611,3.6291716583,3.26775917285,2.10410533407,4.69344099651,1.05434720242,0.847433416995,0.662323356246,1.66075679286,,1.95267274968,0.741582439976,0.943164377546,2.63523847742,0.574980322358,2.57498418937,0.993619747768,4.333073782,2.15255065775,0.440266426619,0.360489562614,1.81066901765,2.4957644385,1.06223561202,3.01037726658,2.76714243636,1.38497242407,1.34517589535,3.51184315001,3.44502090241
1883-12-01 00:00:00,,2.46163419196,2.25004834673,3.37325705408,5.78257968307,1.96575078198,4.33969901731,0.638866517422,3.10976607304,0.711235669989,1.34583444739,1.40014482948,3.41795244998,4.65061821645,2.02611174685,2.49408091335,1.73519435847,0.834651427393,2.24394455893,4.5927644355,2.0347323191,2.20170653094,4.00772691449,3.30496511425,1.09011807748,0.847749542948,2.50591136969,,2.25602074679,0.658878982156,0.551723672228,3.67302610337,2.07294190268,3.73130965385,3.95118427583,2.91842246402,2.39502859455,2.59500572721,0.177932311968,1.57538683345,1.80093301929,0.501684935276,4.13050113899,5.178524755,4.4291526191,0.914636216603,2.90970084178,3.39778641432
1884-01-01 00:00:00,,5.95773583552,3.78823403576,3.28702565208,6.77949895146,0.876157224845,1.79123686917,5.17086019757,4.51855933357,1.45894627223,1.21186134774,0.597778805446,4.44745035967,5.5305620427,2.22473308522,6.55378170193,0.442472811819,0.825482107258,3.10606242922,5.95327476355,6.64003769187,2.19472883403,3.44899200558,2.55310822677,1.70623285048,0.986852278707,2.94126106012,,4.00513159361,3.21147066809,0.730903977035,4.46830089288,0.405064105282,6.57018912485,2.7846377857,2.27357205189,2.54335644713,1.689352293,0.337638007934,1.55930826445,3.47554472399,3.06185371342,6.55833891599,6.62675427349,8.62249723558,1.62311788909,1.74345571209,3.17755812854
1884-02-01 00:00:00,,3.54976544532,4.65322383529,2.09503584997,5.80129222815,4.00991198879,2.58003216812,5.25870628159,5.05918589369,2.61913050138,2.36825810478,0.273904234928,4.16184751613,9.53190172379,3.03893602971,6.44241091691,3.27345381952,0.629706500218,5.21137044809,3.72785448119,1.36107956931,2.19729215031,3.9488090601,5.82589565213,3.25901090045,0.821933359496,1.59722461332,,2.10204640136,2.65004466788,3.13852796801,4.46551077863,2.43269144542,8.35416759188,1.26654564792,2.00533718595,2.94058925086,5.30758049088,0.675798202042,0.395371189695,2.91313519535,3.62674224348,3.79219444501,6.3531730479,5.89627173317,2.89013138931,3.41089642454,5.35792115489
1884-03-01 00:00:00,,3.0110526264,1.32649090354,2.6020796871,4.19951588627,2.12960479603,0.945451781034,3.59409165498,2.48511032708,1.10669898787,1.38937994623,0.812403760833,1.21604225424,4.32798677042,2.32912775436,2.02054479566,2.51541581239,1.72513375691,1.84352762136,3.12606043487,2.38460500269,1.76469622327,0.919725696574,4.37864321932,1.88451673775,0.947005364961,2.38269591893,,2.47507622555,1.00494667589,1.34542610932,3.18978231154,3.19219379085,4.66189658047,2.09168146761,3.55464365963,4.60877692386,6.16734771789,0.277202893613,1.30011782103,3.92184121977,2.41632317928,2.72835211575,2.13158951431,2.6137202258,1.52623011029,3.15604546979,2.56007364937
1884-04-01 00:00:00,,1.47259877462,3.94906649356,1.47176339621,1.03733360766,2.21390438741,1.84462940024,3.70151082329,1.11468533343,1.75939997837,1.47753106733,0.257896240522,0.623660198994,1.84902167308,3.30980849411,0.645714140622,2.54815160163,3.12197503318,2.23555994367,1.23282142108,1.92541803063,1.81975170244,3.12766928896,1.44581392708,1.67206280318,0.0594411856352,0.70966531092,,1.49119193555,0.218866094524,0.732035678839,1.56585453252,1.34666664553,2.26518382089,0.42457514497,2.42923207263,3.51498398742,2.98584165881,0.542142015528,1.87868070542,2.21834595722,0.796372772669,2.16159307843,0.898523448889,1.99751074257,0.652284273139,2.12806313705,1.60107105582
1884-05-01 00:00:00,,0.495565362203,0.514966141919,1.774155495,1.27127465063,1.36157178548,1.76776546231,1.50805314471,0.845282260275,1.13749267172,0.635700889232,0.697498957502,0.568410548121,0.972095793989,0.471429668226,0.705533511951,0.700827247902,1.22595910632,0.584779955776,1.78417942163,0.836046405893,0.497969957673,2.02560934432,0.736015067901,0.396311497346,0.35153632848,0.988470597175,,0.441211640128,0.465405884701,0.266853778628,0.917924264822,0.929998648501,2.4842577857,0.694146694478,1.88529438381,1.47825621784,2.3656413401,0.153008357922,0.912781448683,2.13111249563,1.06907671627,2.8080056404,0.205658736301,0.951081526945,1.14377523511,0.820045548834,0.373958821308
1884-06-01 00:00:00,,0.451116741404,0.590192031973,1.55231131698,0.800402465983,0.952399793506,0.616640612592,0.788769141767,0.966275170086,0.527051176066,0.437696279285,0.266751502603,0.39757453207,1.13818935481,0.226382083331,0.307218369257,0.226797870981,0.746843042001,0.752542504843,0.699881735079,0.425448492799,0.318609302491,0.715084260845,0.311405926336,0.181945357814,0.0699325394665,0.306843047661,,0.344155570139,0.237446395806,0.20062958596,0.821264386979,0.875351869282,0.936485987216,1.09880871757,0.568898158864,0.35470250598,0.331499842365,0.126500737437,0.255343073076,0.573241995444,0.837436110378,0.705708033512,0.326101769907,0.345857529794,0.336040084193,0.658847213035,0.566735521374
1884-07-01 00:00:00,,0.354267893579,0.598414885985,1.09239680141,1.08776516929,0.316627583399,0.241892727296,0.225866121442,0.249022151238,0.488985771195,0.386918969311,0.36278679016,0.367847617114,0.187361107071,0.260564617378,0.409732320324,0.192753415109,0.972277588677,0.193369163694,0.599553176871,0.278595584153,0.580678212168,0.592462775909,0.169670862294,0.316142212451,0.0947434312156,0.36841970301,,0.171452620333,0.247598599604,0.211365374175,1.27339739211,1.01325531378,0.3489317765,0.266973136365,0.810097988472,0.635525403097,0.211927864191,0.157312847468,0.281182087281,0.603111941279,0.457467550062,0.549682663372,0.227755678323,0.347463161423,0.219532601489,0.353026741954,0.257476383144
1884-08-01 00:00:00,,0.363451794334,0.651935423551,1.70614441304,0.792013736718,0.31464273815,0.279043925327,0.430233328326,0.394586484116,0.872485431383,0.402074307418,0.342469507593,0.568458202338,0.331472324828,0.276167082888,0.312828675319,0.196208077137,0.556667343828,0.233706645714,0.677369902853,0.302875240248,0.319037289074,1.97931538389,0.220037846329,0.152852411439,0.081558592156,0.312002590694,,0.212514286074,0.201133420115,0.305860574376,0.888608762943,1.18438141899,0.377196898057,0.531964582247,0.664606092314,0.570701030164,1.51366116667,0.193245673305,0.324722003782,0.53301281908,0.271780464855,0.419939701179,0.267767151288,0.653308304102,0.365860186716,0.793531830608,0.294695322526
1884-09-01 00:00:00,,0.52605894832,2.16966596851,2.40218817907,0.797140659985,0.295088659354,0.418296727319,0.40218702174,0.187143373612,1.12530089764,0.750222383129,0.299397498112,0.526803216326,0.815869757801,0.278602029534,0.223419149184,0.727894896653,0.811615512536,0.703340525043,1.27912584468,0.196655160959,0.338860014445,0.546806116457,0.155076105945,0.423163400412,0.0353529935651,1.02045608342,,0.450353855491,0.271042349093,0.269492405421,0.862308693488,1.08767180324,0.201398442285,0.264068492947,1.41983076041,0.588898131919,0.897881792481,0.159838938301,0.366151108325,0.865646710966,0.463970912176,0.847976054688,0.146357948551,0.496975071981,0.274598649557,0.826547684481,0.360058113875
1884-10-01 00:00:00,,2.15652658769,1.04020804195,2.88832671748,1.49834914268,0.721524294516,1.33341554636,0.971301900135,0.488137554853,0.995500848472,0.946140197408,1.12622396342,0.758446972583,5.65805983759,1.28798508745,0.333614472258,0.677673190273,2.32542613938,1.73483480892,1.79917542567,0.156078525047,1.34034352146,2.10749330148,0.49775596692,1.26852300009,0.182388489196,0.727624372026,,0.258506810638,0.215114051807,0.494416848958,1.21883198581,0.919885295517,0.744405112493,0.176503601244,1.2220034492,0.669182056367,0.939484142337,0.371100633632,0.492100819091,0.980745411288,0.278896893581,1.71073760579,0.219730147059,1.3065473222,0.872595054366,0.657883609394,2.26081946125
1884-11-01 00:00:00,,3.82838617824,3.647662118,4.28244094158,1.50040810117,1.45528761299,1.90871964325,3.34433772326,2.90541105401,1.32297893147,1.6226860183,1.80588988018,2.77447201149,4.00098958221,2.19283156496,0.191615370853,1.6564450597,2.22918693032,4.55054457437,2.54255645517,2.0889050718,2.33609268101,3.13715263755,2.93605317788,0.815995755925,0.782650953144,4.83994212258,,1.53673267162,1.48228000704,0.490278884088,1.86466180786,2.75728672484,2.96561861922,2.05048873003,0.949615597524,2.9620565577,1.15877234454,0.510443020802,1.1986791085,3.94253854728,0.996078035655,2.77917262981,1.69853772923,1.97299426592,1.23528248703,2.27645959028,2.41964967699
1884-12-01 00:00:00,,3.25513895684,2.14027209169,3.85864669708,2.0862810198,4.03856482277,1.47244651122,2.93977881301,6.83496792378,1.35754023475,0.624061315057,1.10745311644,2.60526678084,5.01042625948,2.0176182851,2.36168118833,1.12712812351,2.06013982156,5.59289104204,2.30363997793,4.04434551002,1.77867567948,2.93787688989,3.76259625791,3.31868273831,0.320346700545,2.75483454929,,2.46053608495,4.09460686426,3.56644725505,2.84797557403,1.71977853087,1.79663936715,0.397010578482,2.92573648912,0.820373999355,4.04550302104,0.824151214519,1.12317055348,2.13074896333,1.57875596437,4.82437170088,2.69744525929,3.10532858545,2.18148980908,6.16056253108,2.72911167545
1885-01-01 00:00:00,,3.69017490502,3.78126914553,6.24247256284,3.46049313681,3.43381422057,1.57690398128,4.23851282069,3.74997047924,2.41200321787,2.06351057327,3.34544306567,2.23322797852,3.6367239321,4.40958015816,1.0628106516,2.00354197793,2.54026191619,5.18496323725,3.02751762439,7.50497857111,2.15630718539,1.86270109324,2.22332642673,2.05836855014,1.09757055841,3.623537857,,4.19118705674,1.50523032059,2.52500589522,1.26223654772,4.89493879736,1.70322589295,2.87400788923,2.51562638301,2.2366486307,7.96451624097,0.438467955942,0.398567325585,4.06371691681,0.836322524674,4.28982889015,3.2539688906,6.23991634685,2.26941660817,6.529091304,1.31134808692
1885-02-01 00:00:00,,1.95983945073,1.28529956,2.46030013668,4.24773072244,1.32450680595,2.85054653237,4.70412380527,2.69127292285,3.54631605161,1.98234525751,1.2346592652,2.915256957,4.66737113987,4.94546147127,4.31427513294,4.21928557103,3.37649743171,4.50346647409,3.36997971212,3.29547830934,2.94175531765,3.56614175426,2.15630643413,1.06071548298,1.46853126862,1.01093105866,,4.9343230958,4.47951590819,2.60411455287,0.766761594587,1.61024720947,3.91109053605,1.40543708319,1.02358358319,0.435705642503,5.36431469436,0.973026679861,2.64121551911,2.00404470531,0.354151282523,3.36771828116,2.86204883854,6.80565726527,2.82635138308,2.61262349459,3.09368847481
